# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
100600.000            18.5435454992
100800.000            18.3939556750
101000.000            18.7270953660
101200.000            18.5660637254
101400.000            18.9040534448
101600.000            18.5985534245
101800.000            18.3250104114
102000.000            18.1798876562
102200.000            18.5463824705
102400.000            18.6207895013
102600.000            18.3817308021
102800.000            18.3645271012
103000.000            18.5014200245
103200.000            18.7929497357
103400.000            18.8027370821
103600.000            18.5570783522
103800.000            18.9131685071
104000.000            18.8999435397
104200.000            18.5543939005
104400.000            18.6802365653
104600.000            18.7196998258
104800.000            18.7024348680
105000.000            18.6211575764
105200.000            18.7596188661
105400.000            18.7563597974
105600.000            18.8653949446
105800.000            18.3429428500
106000.000            17.8706837579
106200.000            18.5748566108
106400.000            18.4857070070
106600.000            18.3890352575
106800.000            18.7614470258
107000.000            18.4304830518
107200.000            18.7955785640
107400.000            18.6169709964
107600.000            18.6667420201
107800.000            18.7049255866
108000.000            18.9028112284
108200.000            18.9752350300
108400.000            18.8512525469
108600.000            18.5990376683
108800.000            18.6319497020
109000.000            18.5112720079
109200.000            18.9140511283
109400.000            18.6847047610
109600.000            18.6278820778
109800.000            18.7378959715
110000.000            18.4000221243
110200.000            18.3772967039
110400.000            18.7554082103
110600.000            18.9394304016
110800.000            18.7535684871
111000.000            18.3555417873
111200.000            18.3967545164
111400.000            18.5275867425
111600.000            18.0176331310
111800.000            18.7791200269
112000.000            18.9418743325
112200.000            18.6059350885
112400.000            18.3934490751
112600.000            18.3706096208
112800.000            18.0797268726
113000.000            18.7601784802
113200.000            18.5986540566
113400.000            18.6247916583
113600.000            18.4695229696
113800.000            18.7604253461
114000.000            19.0824560716
114200.000            18.4870383513
114400.000            18.4321165296
114600.000            18.3567198411
114800.000            18.5357828327
115000.000            18.7665523407
115200.000            19.0796926323
115400.000            18.6777982086
115600.000            18.7042868663
115800.000            18.2891572163
116000.000            18.9341980661
116200.000            18.9855036552
116400.000            18.7594486751
116600.000            18.7645419521
116800.000            18.3878829992
117000.000            18.6028415261
117200.000            18.0207084290
117400.000            18.4295956866
117600.000            18.6809271731
117800.000            18.7109550327
118000.000            18.0633167243
118200.000            18.5351157670
118400.000            19.0560373286
118600.000            18.6447589764
118800.000            18.5172431621
119000.000            19.0200673718
119200.000            18.6151343568
119400.000            18.4186983035
119600.000            18.6972386462
119800.000            18.3062991859
120000.000            18.6632006241
120200.000            18.5728123619
120400.000            18.9526856120
120600.000            18.9327107035
120800.000            18.4052965628
121000.000            18.7967771356
121200.000            19.1372106080
121400.000            18.5796857063
121600.000            18.5020910633
121800.000            18.5487386374
122000.000            19.0200825526
122200.000            18.7651220840
122400.000            18.4081448604
122600.000            17.8913069340
122800.000            18.7145984840
123000.000            18.6733505307
123200.000            18.4397954645
123400.000            18.2761456696
123600.000            18.8584640792
123800.000            19.0908096033
124000.000            18.6155411548
124200.000            18.5576246238
124400.000            19.0778943598
124600.000            18.1945217102
124800.000            17.8734796936
125000.000            18.2495094735
125200.000            18.2046653310
125400.000            18.4050245537
125600.000            18.8685067714
125800.000            18.8937581346
126000.000            18.6669068741
126200.000            18.8748713218
126400.000            19.0175677582
126600.000            18.6108738297
126800.000            18.8448390147
127000.000            18.6004283126
127200.000            18.5801192486
127400.000            18.5498017678
127600.000            18.6848669465
127800.000            19.0161236253
128000.000            18.7275115334
128200.000            18.7904794756
128400.000            18.7610887945
128600.000            18.8840251070
128800.000            18.6212841226
129000.000            18.5957896294
129200.000            18.0904731000
129400.000            19.0733676943
129600.000            18.7810766304
129800.000            18.9349074127
130000.000            18.7500217541
130200.000            18.8167070354
130400.000            18.9857897184
130600.000            18.3693873885
130800.000            18.1601005508
131000.000            18.6639411625
131200.000            18.7630011602
131400.000            18.5686988395
131600.000            18.5571327303
131800.000            19.1301975528
132000.000            18.7284507861
132200.000            18.6806750295
132400.000            18.4049193555
132600.000            19.0184143250
132800.000            18.4004033047
133000.000            18.3761511465
133200.000            18.6255718091
133400.000            18.6113808447
133600.000            19.0571040763
133800.000            18.8172355170
134000.000            18.7255091503
134200.000            18.5656168406
134400.000            18.8277090830
134600.000            18.7279838579
134800.000            18.6449176632
135000.000            18.4790599514
135200.000            18.2497072983
135400.000            18.5884291355
135600.000            18.3422780377
135800.000            18.4690867588
136000.000            18.5684159192
136200.000            18.7079777576
136400.000            18.5660227491
136600.000            18.4358283538
136800.000            18.7436768320
137000.000            18.2365451889
137200.000            18.6758697726
137400.000            18.6828413771
137600.000            19.2017520757
137800.000            19.0462700256
138000.000            18.4043307437
138200.000            18.5490438545
138400.000            18.9508810537
138600.000            18.9173955890
138800.000            18.6924434110
139000.000            18.9396669493
139200.000            19.0783398807
139400.000            18.6459339466
139600.000            19.0084017572
139800.000            18.7275347197
140000.000            18.5133518961
140200.000            18.8980382900
140400.000            19.1244225037
140600.000            18.5650745421
140800.000            19.0662240012
141000.000            18.4589487122
141200.000            18.6663257341
141400.000            18.5530187928
141600.000            18.1999148673
141800.000            18.4199880785
142000.000            18.8079912400
142200.000            18.6744579582
142400.000            19.2826007469
142600.000            18.7536228059
142800.000            19.1968445856
143000.000            19.1424084309
143200.000            19.0213996649
143400.000            18.9708747010
143600.000            18.5239854535
143800.000            18.8551151710
144000.000            19.3622869009
144200.000            19.0222129051
144400.000            18.7758986730
144600.000            19.0197198145
144800.000            18.8546985885
145000.000            18.9044981355
145200.000            18.9007098736
145400.000            18.2500409201
145600.000            18.4142260161
145800.000            18.4081434965
146000.000            18.7103838551
146200.000            18.5737997069
146400.000            18.5785272215
146600.000            18.5606224167
146800.000            18.8012560053
147000.000            18.4038624516
147200.000            18.6618985740
147400.000            18.4631540310
147600.000            18.5369065084
147800.000            18.5680955213
148000.000            18.4223144175
148200.000            18.7322880298
148400.000            18.7141239654
148600.000            18.4350866887
148800.000            18.7211002546
149000.000            18.5985208095
149200.000            18.8376568359
149400.000            18.3558750533
149600.000            18.6030072696
149800.000            19.3860834572
150000.000            18.8240846077
150200.000            18.6260601446
150400.000            18.1959212495
150600.000            17.8991823891
150800.000            18.4958169454
151000.000            18.9459446252
151200.000            18.6131791765
151400.000            19.0042024277
151600.000            18.1869051589
151800.000            18.3231773298
152000.000            18.5792371018
152200.000            18.3524958428
152400.000            18.4068330851
152600.000            18.6950537970
152800.000            18.4184874327
153000.000            18.4723991382
153200.000            18.4441041432
153400.000            18.8335745646
153600.000            18.2097254593
153800.000            19.0198151689
154000.000            18.6614215055
154200.000            19.0276666075
154400.000            18.9395832177
154600.000            18.5335968568
154800.000            18.8102530013
155000.000            18.4145723281
155200.000            18.7507382167
155400.000            18.7174079994
155600.000            18.6876935996
155800.000            18.7442981774
156000.000            18.4977587832
156200.000            19.0035616912
156400.000            18.7920715027
156600.000            18.7497472544
156800.000            18.8454674761
157000.000            18.1543692058
157200.000            18.3908602743
157400.000            18.5376782386
157600.000            18.5720406317
157800.000            18.2793597889
158000.000            18.4964857901
158200.000            18.7744826483
158400.000            18.5783516342
158600.000            18.5562326749
158800.000            18.9481572861
159000.000            18.6952281983
159200.000            18.8787816231
159400.000            18.6470451693
159600.000            18.5222439311
159800.000            18.9960003482
160000.000            18.9497840630
160200.000            18.2279067207
160400.000            18.7269443289
160600.000            18.7545754604
160800.000            18.7730897506
161000.000            18.5812860354
161200.000            18.6405592318
161400.000            18.7870904806
161600.000            18.4052254621
161800.000            18.5859521745
162000.000            18.6124196621
162200.000            18.7662075112
162400.000            18.5260256107
162600.000            18.6705717327
162800.000            18.5084290473
163000.000            19.3476178599
163200.000            18.1729971148
163400.000            18.3832433079
163600.000            18.7946081195
163800.000            19.0278586209
164000.000            18.5818649813
164200.000            18.1403194940
164400.000            18.7889747974
164600.000            18.7990460129
164800.000            18.6304967334
165000.000            18.8809319597
165200.000            18.4863102659
165400.000            18.6067508193
165600.000            18.7308141283
165800.000            18.6704834943
166000.000            18.8783012931
166200.000            19.0102057818
166400.000            18.5337411930
166600.000            18.5959169465
166800.000            18.8289994510
167000.000            18.4816260996
167200.000            18.7997348417
167400.000            18.7920567963
167600.000            18.5260890024
167800.000            19.0462829530
168000.000            18.3727674885
168200.000            18.4874743249
168400.000            18.9141732270
168600.000            18.4882248850
168800.000            18.1795799485
169000.000            18.3734888730
169200.000            18.4355518379
169400.000            18.7852056894
169600.000            18.5599255824
169800.000            18.4516097442
170000.000            18.5853582257
170200.000            18.9430149680
170400.000            18.6398185748
170600.000            18.6405924398
170800.000            18.9851177901
171000.000            18.6279828285
171200.000            18.8696136059
171400.000            18.5364028142
171600.000            18.3651186187
171800.000            18.6031939460
172000.000            18.4985505568
172200.000            18.3112757012
172400.000            18.9191965893
172600.000            18.5700150623
172800.000            18.6203426165
173000.000            18.8752054773
173200.000            18.7486444523
173400.000            18.7736574295
173600.000            18.9321359679
173800.000            18.2862155212
174000.000            18.7631597877
174200.000            18.7251139158
174400.000            18.7373290042
174600.000            19.0005616449
174800.000            18.5910396994
175000.000            18.4767410249
175200.000            18.5015915794
175400.000            18.2592264901
175600.000            18.4158629926
175800.000            18.1333547683
176000.000            18.1119206054
176200.000            18.6583074253
176400.000            18.3510495158
176600.000            18.6732946108
176800.000            18.9246238439
177000.000            18.4244045053
177200.000            18.9444123132
177400.000            18.6614821101
177600.000            18.0861640062
177800.000            18.4700670471
178000.000            18.7427834182
178200.000            19.0267638836
178400.000            18.7240472274
178600.000            19.6369001011
178800.000            18.5560424405
179000.000            18.4749718094
179200.000            18.7056581195
179400.000            18.6409809734
179600.000            18.1434050509
179800.000            18.3393230001
180000.000            19.2287106859
180200.000            18.9452535430
180400.000            18.7692879683
180600.000            18.4093663811
180800.000            18.5446977575
181000.000            18.8286091384
181200.000            18.5730653950
181400.000            18.7975194530
181600.000            18.9592087899
181800.000            18.6153172380
182000.000            18.8466257237
182200.000            18.6490573962
182400.000            19.0155644856
182600.000            18.7535488588
182800.000            18.9648993958
183000.000            19.4923803676
183200.000            18.8771230021
183400.000            18.8350756848
183600.000            18.9705645620
183800.000            18.9129577549
184000.000            18.9678029017
184200.000            18.7777531026
184400.000            18.8127859415
184600.000            18.9506727921
184800.000            18.6749993672
185000.000            18.9348485871
185200.000            19.0960134748
185400.000            18.6616803500
185600.000            18.6364414991
185800.000            18.5972126515
186000.000            18.9828084109
186200.000            19.2735891038
186400.000            19.1401805299
186600.000            19.1264111292
186800.000            18.6037892587
187000.000            18.1607011412
187200.000            18.2461175728
187400.000            18.5733087029
187600.000            18.8583090097
187800.000            19.0122106555
188000.000            17.7876138866
188200.000            17.7216882976
188400.000            18.8104944709
188600.000            18.3931643165
188800.000            18.5442758380
189000.000            19.0850412551
189200.000            18.9256774270
189400.000            18.4878706861
189600.000            18.5684439681
189800.000            18.7480943855
190000.000            19.2214088397
190200.000            19.3498241164
190400.000            18.9049751447
190600.000            18.6824572910
190800.000            18.5057892485
191000.000            18.7637801250
191200.000            18.8116552091
191400.000            18.4674693513
191600.000            19.0698892156
191800.000            18.5645595216
192000.000            18.5522405989
192200.000            18.4932250610
192400.000            18.7352475149
192600.000            18.8057291229
192800.000            19.0030626817
193000.000            19.0551382220
193200.000            18.7191624492
193400.000            18.4497334329
193600.000            18.8606174994
193800.000            18.7290941911
194000.000            19.1884544658
194200.000            19.0400926260
194400.000            18.6824519540
194600.000            18.8677394887
194800.000            18.7924435509
195000.000            18.8728969876
195200.000            18.5473328716
195400.000            18.7136373496
195600.000            18.2512285212
195800.000            18.5317102866
196000.000            18.3886699102
196200.000            18.6401005463
196400.000            18.8096376452
196600.000            18.6412732631
196800.000            18.4665398831
197000.000            18.7431417088
197200.000            18.7280631420
197400.000            18.7501146179
197600.000            18.7510008564
197800.000            18.3312270676
198000.000            18.2932702643
198200.000            18.2897551382
198400.000            18.5976697952
198600.000            18.8123498493
198800.000            18.9552626121
199000.000            18.9748108571
199200.000            18.3957156990
199400.000            18.9930836777
199600.000            18.7772803630
199800.000            18.8604678262
200000.000            18.8670426544
200200.000            18.3907257226
200400.000            18.7368669386
200600.000            18.7610092732
200800.000            19.3350799423
201000.000            18.2100872486
201200.000            18.3969137962
201400.000            18.4059377144
201600.000            18.3532916488
201800.000            18.5441064772
202000.000            19.0187583243
202200.000            18.5851385785
202400.000            18.4361132903
202600.000            18.6447931332
202800.000            18.8149189625
203000.000            18.4939261649
203200.000            18.8811868311
203400.000            18.7227047347
203600.000            18.4076404546
203800.000            18.3901260217
204000.000            18.6229481399
204200.000            18.2852715838
204400.000            18.8841772708
204600.000            18.6242769936
204800.000            18.4360174615
205000.000            18.2203571784
205200.000            19.3562476703
205400.000            17.7282247587
205600.000            17.7799073179
205800.000            18.2892866089
206000.000            18.3450574880
206200.000            17.9715763628
206400.000            17.9269551883
206600.000            18.7464740723
206800.000            18.4660141293
207000.000            18.3914409992
207200.000            18.2691096653
207400.000            18.3391028785
207600.000            18.4005180502
207800.000            17.9972211222
208000.000            18.0778008679
208200.000            18.0105690778
208400.000            18.1950817987
208600.000            18.4805218743
208800.000            17.9672222603
209000.000            17.9538034412
209200.000            18.8094571953
209400.000            18.1676439259
209600.000            17.8930499982
209800.000            17.6156047486
210000.000            18.3464378734
210200.000            17.8169992307
210400.000            18.0049477343
210600.000            18.0539310168
210800.000            17.7957464665
211000.000            18.0404703912
211200.000            17.9208526846
211400.000            17.9571755357
211600.000            18.1232795204
211800.000            18.5081004660
212000.000            18.2796736638
212200.000            18.2928910408
212400.000            18.2813401124
212600.000            17.8242482406
212800.000            18.4629851446
213000.000            18.2375998394
213200.000            17.8222418251
213400.000            17.9878868871
213600.000            18.0891988023
213800.000            18.2618820627
214000.000            17.6828296006
214200.000            18.4099012671
214400.000            18.3003596979
214600.000            18.0836200362
214800.000            17.7322152929
215000.000            18.3692029062
215200.000            18.0362329911
215400.000            18.1568113577
215600.000            18.2913801361
215800.000            17.8987916021
216000.000            18.2836410117
216200.000            18.3979858809
216400.000            17.9790184535
216600.000            18.1594553668
216800.000            18.4339197240
217000.000            18.1311317892
217200.000            18.0544804313
217400.000            18.1125381556
217600.000            18.7892940093
217800.000            18.5942317591
218000.000            18.2201268572
218200.000            18.7232358255
218400.000            18.0490567347
218600.000            19.0052704800
218800.000            18.3975188934
219000.000            19.1948573240
219200.000            18.7858963565
219400.000            18.1551600899
219600.000            18.2874443951
219800.000            18.7996082955
220000.000            18.6829755137
220200.000            18.6767727337
220400.000            18.8417650213
220600.000            18.5389017755
220800.000            18.5116921484
221000.000            18.3687226355
221200.000            18.2564657193
221400.000            18.3827183843
221600.000            18.9474230335
221800.000            18.3192425376
222000.000            18.6743158161
222200.000            18.6582879749
222400.000            19.0441076511
222600.000            19.0859413105
222800.000            18.7890821897
223000.000            18.5070435621
223200.000            18.6464811077
223400.000            18.5432211282
223600.000            18.5660387601
223800.000            19.1165920573
224000.000            18.7010353287
224200.000            18.8008193794
224400.000            18.6943793781
224600.000            18.7492098778
224800.000            18.5365750214
225000.000            18.4179367136
225200.000            17.9972304916
225400.000            18.2752473932
225600.000            18.6415138432
225800.000            18.8070430923
226000.000            18.4998974970
226200.000            18.7521760638
226400.000            17.9086244316
226600.000            18.1366074326
226800.000            18.7492372744
227000.000            18.7022909469
227200.000            18.6302396086
227400.000            18.6005651177
227600.000            18.4169368563
227800.000            18.3976792999
228000.000            18.5517823285
228200.000            18.8048629278
228400.000            18.3876526187
228600.000            18.6991845164
228800.000            18.2493178752
229000.000            18.5185080311
229200.000            18.4865722533
229400.000            18.4102256381
229600.000            18.1972622004
229800.000            18.0187470815
230000.000            18.4159703849
230200.000            17.9958641603
230400.000            18.0599569049
230600.000            17.9287962754
230800.000            17.9122264322
231000.000            17.9991696016
231200.000            18.1222992914
231400.000            18.3508204992
231600.000            18.2448398950
231800.000            18.1133910082
232000.000            18.1550442177
232200.000            18.3120443478
232400.000            18.0244503776
232600.000            19.0191922817
232800.000            18.2416843641
233000.000            18.4724708912
233200.000            18.7545380421
233400.000            18.4310747472
233600.000            18.7683872013
233800.000            18.7331604514
234000.000            18.3482847719
234200.000            18.4523970703
234400.000            18.7157253026
234600.000            18.8696616982
234800.000            18.5495304110
235000.000            18.3689744826
235200.000            18.5881796011
235400.000            18.4780448540
235600.000            18.6905684636
235800.000            17.7637184179
236000.000            18.2563068546
236200.000            18.4064418830
236400.000            18.3917982224
236600.000            18.4186901794
236800.000            18.6204332862
237000.000            18.6210265827
237200.000            18.3741264666
237400.000            18.7413794314
237600.000            18.6957971818
237800.000            18.5074385594
238000.000            18.2652118170
238200.000            18.6521612175
238400.000            18.6394990071
238600.000            18.6298417056
238800.000            18.8364460485
239000.000            18.1205170299
239200.000            18.8707894656
239400.000            18.8215257534
239600.000            18.0162144378
239800.000            18.3036239257
240000.000            18.5189371259
240200.000            18.8827048518
240400.000            18.5351189099
240600.000            18.8053734415
240800.000            18.6772280391
241000.000            18.7942370794
241200.000            18.8628482468
241400.000            18.7520214687
241600.000            18.4755426312
241800.000            18.7998988062
242000.000            18.6730450764
242200.000            18.8363232975
242400.000            18.9468638345
242600.000            18.7044113963
242800.000            18.3607816539
243000.000            18.0866136188
243200.000            18.5016700926
243400.000            18.8683784462
243600.000            19.0120137202
243800.000            18.4289712576
244000.000            18.9051633629
244200.000            18.2270764021
244400.000            19.3477557324
244600.000            18.9052128191
244800.000            18.7273591324
245000.000            17.9941988384
245200.000            18.5863238076
245400.000            18.9733723577
245600.000            18.4523908438
245800.000            18.6800191122
246000.000            18.7728258063
246200.000            18.3788388004
246400.000            18.4312093582
246600.000            18.6243179699
246800.000            18.7063394172
247000.000            18.7387077885
247200.000            18.6636578271
247400.000            18.6749360941
247600.000            18.5180241431
247800.000            18.8623363099
248000.000            18.8100471117
248200.000            18.5386611954
248400.000            18.5129281976
248600.000            18.7437714748
248800.000            18.6579794370
249000.000            18.5983942633
249200.000            18.5829212329
249400.000            19.0265842639
249600.000            18.2779386051
249800.000            18.6437907260
250000.000            18.5867533175
250200.000            18.9798912660
250400.000            18.5772484170
250600.000            18.8919419535
250800.000            18.6773978150
251000.000            18.3555622458
251200.000            18.6818887226
251400.000            18.3633418128
251600.000            18.4808195010
251800.000            19.3930753423
252000.000            18.7556098303
252200.000            18.3988698660
252400.000            19.0522437890
252600.000            19.0646806001
252800.000            18.5119541951
253000.000            18.3044707890
