# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
1157000.000            1.3013389210
1157200.000            1.2821385654
1157400.000            1.2736707982
1157600.000            1.3140652644
1157800.000            1.3146988612
1158000.000            1.2791152024
1158200.000            1.3090792967
1158400.000            1.2990428784
1158600.000            1.3297897446
1158800.000            1.3333180827
1159000.000            1.2957881860
1159200.000            1.3347843582
1159400.000            1.3233855284
1159600.000            1.3038724483
1159800.000            1.3299097025
1160000.000            1.3020315925
1160200.000            1.2993810663
1160400.000            1.2933476056
1160600.000            1.2754002530
1160800.000            1.2823648246
1161000.000            1.3142870760
1161200.000            1.3127473990
1161400.000            1.2778086988
1161600.000            1.2587523473
1161800.000            1.2879821535
1162000.000            1.2826897293
1162200.000            1.2602514691
1162400.000            1.3123142421
1162600.000            1.2921958217
1162800.000            1.2879100150
1163000.000            1.3194585164
1163200.000            1.2988110035
1163400.000            1.2991026113
1163600.000            1.3081731867
1163800.000            1.3195771223
1164000.000            1.3094289176
1164200.000            1.3225856248
1164400.000            1.2916370852
1164600.000            1.3523183779
1164800.000            1.3021537149
1165000.000            1.2882282425
1165200.000            1.2971618943
1165400.000            1.3030064133
1165600.000            1.3285781092
1165800.000            1.3201141490
1166000.000            1.3018811246
1166200.000            1.3100490177
1166400.000            1.3453282896
1166600.000            1.3415852262
1166800.000            1.3267183070
1167000.000            1.3413250178
1167200.000            1.3444141149
1167400.000            1.3139258145
1167600.000            1.3315058925
1167800.000            1.3379731327
1168000.000            1.3551637876
1168200.000            1.3593185709
1168400.000            1.3191612573
1168600.000            1.3407618397
1168800.000            1.3222791387
1169000.000            1.3089543575
1169200.000            1.3272938906
1169400.000            1.3402307608
1169600.000            1.3332716627
1169800.000            1.3183742633
1170000.000            1.3558789575
1170200.000            1.3099188008
1170400.000            1.3668378584
1170600.000            1.3286671600
1170800.000            1.2950319924
1171000.000            1.2860503374
1171200.000            1.3118543943
1171400.000            1.3497793120
1171600.000            1.3592190774
1171800.000            1.3645244349
1172000.000            1.3231232386
1172200.000            1.3450438156
1172400.000            1.3294249072
1172600.000            1.3519291742
1172800.000            1.3228408994
1173000.000            1.2990227935
1173200.000            1.3139310685
1173400.000            1.3207347413
1173600.000            1.3346762543
1173800.000            1.3326246048
1174000.000            1.3119397211
1174200.000            1.3235535905
1174400.000            1.3363084928
1174600.000            1.3153393130
1174800.000            1.3352011423
1175000.000            1.3273322814
1175200.000            1.3206497170
1175400.000            1.3198670934
1175600.000            1.3542978356
1175800.000            1.3105419430
1176000.000            1.3216537431
1176200.000            1.3074446388
1176400.000            1.3167643454
1176600.000            1.3222456638
1176800.000            1.3187514647
1177000.000            1.2765386826
1177200.000            1.3474193084
1177400.000            1.3369267130
1177600.000            1.3598433759
1177800.000            1.3281917934
1178000.000            1.3304379766
1178200.000            1.3400539875
1178400.000            1.3245338136
1178600.000            1.3196252976
1178800.000            1.3043405032
1179000.000            1.3353962986
1179200.000            1.3391258298
1179400.000            1.3069567125
1179600.000            1.3182650979
1179800.000            1.3312429266
1180000.000            1.3296242145
1180200.000            1.3023859515
1180400.000            1.2904873650
1180600.000            1.3108282434
1180800.000            1.3274325281
1181000.000            1.2819149332
1181200.000            1.3358969270
1181400.000            1.3062957191
1181600.000            1.3321239052
1181800.000            1.3178881397
1182000.000            1.3120670501
1182200.000            1.2968722434
1182400.000            1.2950876811
1182600.000            1.3504059114
1182800.000            1.3212847962
1183000.000            1.2927890826
1183200.000            1.2992359948
1183400.000            1.2690150662
1183600.000            1.2568022016
1183800.000            1.3020052455
1184000.000            1.3105069323
1184200.000            1.3022407614
1184400.000            1.3053657943
1184600.000            1.2899852422
1184800.000            1.2849068080
1185000.000            1.2968601403
1185200.000            1.3076367708
1185400.000            1.2822102769
1185600.000            1.3048086115
1185800.000            1.3001800093
1186000.000            1.3215499858
1186200.000            1.3234728061
1186400.000            1.2721041693
1186600.000            1.3085025033
1186800.000            1.2878746603
1187000.000            1.2763040740
1187200.000            1.2877075233
1187400.000            1.2781463708
1187600.000            1.2784155039
1187800.000            1.3145489982
1188000.000            1.3043895621
1188200.000            1.2907115486
1188400.000            1.2991826366
1188600.000            1.2883302800
1188800.000            1.2969338205
1189000.000            1.2505779906
