# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
1448200.000            12.9387520362
1448400.000            13.1877863593
1448600.000            12.8421141470
1448800.000            12.6894681194
1449000.000            12.9802488123
1449200.000            13.0828867348
1449400.000            13.3480944213
1449600.000            13.1160634244
1449800.000            12.8606872628
1450000.000            13.1598803130
1450200.000            13.1315973559
1450400.000            12.8776405398
1450600.000            12.8312671689
1450800.000            12.7004851699
1451000.000            13.3297191303
1451200.000            12.9416000966
1451400.000            12.8498893258
1451600.000            12.4003217938
1451800.000            13.0233011460
1452000.000            13.0465434252
1452200.000            13.1001383501
1452400.000            12.9498903552
1452600.000            13.2873641053
1452800.000            13.1368951586
1453000.000            13.3281515941
1453200.000            13.0028446029
1453400.000            12.9605109852
1453600.000            12.9200960190
1453800.000            13.0109441527
1454000.000            13.1765856567
1454200.000            13.0778954538
1454400.000            12.9355866615
1454600.000            13.2007337434
1454800.000            13.1760527276
1455000.000            12.8930980336
1455200.000            12.8369562330
1455400.000            13.0205461866
1455600.000            13.1465721477
1455800.000            13.3142123582
1456000.000            13.2344491142
1456200.000            12.9156162598
1456400.000            13.3922423818
1456600.000            13.1910559834
1456800.000            13.0480298390
1457000.000            13.5839657455
1457200.000            13.3435451625
1457400.000            13.4489331225
1457600.000            13.3515306784
1457800.000            13.2845027024
1458000.000            13.5402821040
1458200.000            13.1299977384
1458400.000            13.0904569728
1458600.000            13.1014536241
1458800.000            12.9421980778
1459000.000            13.1628077761
1459200.000            13.4075387575
1459400.000            13.2585544456
1459600.000            13.4502635773
1459800.000            13.3229883431
1460000.000            13.3385030614
1460200.000            13.8034428138
1460400.000            13.4753830573
1460600.000            13.0751302948
1460800.000            13.2570119340
1461000.000            13.2827756492
1461200.000            13.4739407034
1461400.000            13.4310300967
1461600.000            12.9944241808
1461800.000            13.0864352468
1462000.000            13.2857502558
1462200.000            13.4360115932
1462400.000            13.2446892161
1462600.000            13.3803438961
1462800.000            13.2995220285
1463000.000            13.5471964247
1463200.000            13.3386028633
1463400.000            13.2615513490
1463600.000            13.3263167335
1463800.000            13.3385743400
1464000.000            13.0385596883
1464200.000            13.1396176216
1464400.000            13.1410631184
1464600.000            13.3085643297
1464800.000            13.1897665049
1465000.000            13.3113663140
1465200.000            13.2316429196
1465400.000            13.2528948536
1465600.000            13.3367716200
1465800.000            13.2700680150
1466000.000            13.0496596995
1466200.000            13.2134716799
1466400.000            13.0589418099
1466600.000            13.0618781087
1466800.000            13.1681064683
1467000.000            13.3721347006
1467200.000            13.3373445766
1467400.000            13.1066873235
1467600.000            12.7716436874
1467800.000            12.9965228078
1468000.000            13.3559025709
1468200.000            13.3820976343
1468400.000            13.0167605932
1468600.000            13.5421944697
1468800.000            13.2365673695
1469000.000            12.9622879097
1469200.000            13.5554180732
1469400.000            13.2726157802
1469600.000            13.3540285130
1469800.000            13.0649196057
1470000.000            13.0136870742
1470200.000            13.2295246643
1470400.000            12.8678787517
1470600.000            12.7683714541
1470800.000            13.0111455355
1471000.000            13.1235387824
1471200.000            13.5020351458
1471400.000            13.3888003133
1471600.000            13.7937801753
1471800.000            13.2259013157
1472000.000            13.4037647869
1472200.000            13.6268883901
1472400.000            13.7956640177
1472600.000            13.5295813004
1472800.000            13.7750127334
1473000.000            13.6671518448
1473200.000            13.5027000174
1473400.000            13.7229051118
1473600.000            13.3377197677
1473800.000            13.4168841410
1474000.000            13.4975875865
1474200.000            13.2682982065
1474400.000            13.2805967893
1474600.000            13.4482995020
1474800.000            13.4634070072
1475000.000            13.2291156722
1475200.000            13.3222503546
1475400.000            13.3613242513
1475600.000            13.4347444115
1475800.000            13.4596419316
1476000.000            13.3088218696
1476200.000            13.4349947761
1476400.000            13.1260286115
1476600.000            13.2441616833
