# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
1260800.000            11.9830732362
1261000.000            11.8404645638
1261200.000            11.7840727544
1261400.000            11.8250483428
1261600.000            12.1618144660
1261800.000            11.4484160749
1262000.000            11.8170895119
1262200.000            11.7536483557
1262400.000            11.6836261448
1262600.000            11.6605875018
1262800.000            11.8709241274
1263000.000            11.8300270522
1263200.000            11.6085230506
1263400.000            11.6862514744
1263600.000            11.9365240408
1263800.000            11.9279111902
1264000.000            11.7013429093
1264200.000            11.9323674666
1264400.000            12.1281948647
1264600.000            11.5918605808
1264800.000            11.9596209757
1265000.000            11.4767614156
1265200.000            11.9095060120
1265400.000            11.9437668242
1265600.000            11.8603855093
1265800.000            11.4163590879
1266000.000            11.2997765925
1266200.000            11.8787839866
1266400.000            11.3757663403
1266600.000            11.4757464368
1266800.000            11.8425812180
1267000.000            11.7340637598
1267200.000            11.7054951546
1267400.000            11.9692293547
1267600.000            11.7743103140
1267800.000            11.9097395947
1268000.000            11.7477815695
1268200.000            11.8077539129
1268400.000            11.5549028046
1268600.000            11.7168175408
1268800.000            11.5905528379
1269000.000            11.7638730989
1269200.000            12.0451388696
1269400.000            11.7297747094
1269600.000            11.9759147181
1269800.000            11.7504339992
1270000.000            11.6287101345
1270200.000            11.5753602372
1270400.000            11.5167094536
1270600.000            11.8765098316
1270800.000            11.7801201129
1271000.000            11.6456725437
1271200.000            11.6397798434
1271400.000            11.4771383857
1271600.000            11.5951332885
1271800.000            11.4654858171
1272000.000            11.7378832135
1272200.000            11.6572836023
1272400.000            11.6764600363
1272600.000            11.5967703243
1272800.000            11.6495605482
1273000.000            11.6180863616
1273200.000            11.4493094294
1273400.000            11.6212499573
1273600.000            11.8403963688
1273800.000            12.0140812655
1274000.000            11.8644288205
1274200.000            11.6657240678
1274400.000            11.8792625376
1274600.000            11.9240253798
1274800.000            11.7385652821
1275000.000            11.6647794188
1275200.000            11.7245900511
1275400.000            11.7337443107
1275600.000            11.5895717194
1275800.000            11.8007036766
1276000.000            11.6404999233
1276200.000            11.7536300913
1276400.000            11.8159568226
1276600.000            11.9878767734
1276800.000            11.8748054903
1277000.000            12.0227467152
1277200.000            11.8222777282
1277400.000            11.7476973042
1277600.000            11.9665505958
1277800.000            12.2112063255
1278000.000            11.9329203205
1278200.000            12.1817550398
1278400.000            11.9835437224
1278600.000            12.0961605896
1278800.000            11.7511594161
1279000.000            11.9137990948
1279200.000            11.7650407159
1279400.000            12.0924097460
1279600.000            12.2664654456
1279800.000            11.9908350132
1280000.000            11.7486704765
1280200.000            11.9337851517
1280400.000            12.0424596363
1280600.000            12.1691975532
1280800.000            11.9748497494
1281000.000            11.8628325831
1281200.000            11.7394734616
1281400.000            11.8047685730
1281600.000            11.8954608070
1281800.000            11.8466187771
1282000.000            11.8247675573
1282200.000            11.7893607726
1282400.000            11.9926181642
1282600.000            12.0484498851
1282800.000            12.0398583825
1283000.000            12.0899119707
1283200.000            11.9772736369
1283400.000            12.1201180268
1283600.000            12.3435205179
1283800.000            12.1517058322
1284000.000            12.0987184358
1284200.000            11.6509275911
1284400.000            11.6727390799
1284600.000            11.9539545049
1284800.000            11.8963830999
1285000.000            12.3310971679
1285200.000            11.7926811575
1285400.000            11.4962042252
1285600.000            12.1160053939
1285800.000            11.8415272198
1286000.000            12.2221388142
1286200.000            11.6103691189
1286400.000            12.0831036191
1286600.000            11.9205990258
1286800.000            11.6766610040
1287000.000            11.8687426583
1287200.000            11.7662023436
1287400.000            11.6022543883
1287600.000            11.8017842412
1287800.000            11.6779625204
1288000.000            12.2559370864
1288200.000            11.5920990261
1288400.000            11.7546045682
1288600.000            12.0059977860
1288800.000            11.8250500625
1289000.000            11.5440211360
1289200.000            11.8793899733
