# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
3106400.000            0.0026842308
3106600.000            0.0023325313
3106800.000            0.0027993876
3107000.000            0.0026658909
3107200.000            0.0025380261
3107400.000            0.0027642443
3107600.000            0.0027930992
3107800.000            0.0027691254
3108000.000            0.0026754975
3108200.000            0.0023201841
3108400.000            0.0025122657
3108600.000            0.0024878790
3108800.000            0.0024338547
3109000.000            0.0028244524
3109200.000            0.0027507374
3109400.000            0.0028188624
3109600.000            0.0025836820
3109800.000            0.0029606015
3110000.000            0.0025200895
3110200.000            0.0023846364
3110400.000            0.0026013647
3110600.000            0.0028691930
3110800.000            0.0025220892
3111000.000            0.0028121229
3111200.000            0.0032324215
3111400.000            0.0030215388
3111600.000            0.0027266651
3111800.000            0.0024770490
3112000.000            0.0026136714
3112200.000            0.0025919791
3112400.000            0.0025092370
3112600.000            0.0025450568
3112800.000            0.0022871413
3113000.000            0.0023663708
3113200.000            0.0023357029
3113400.000            0.0026776053
3113600.000            0.0026220714
3113800.000            0.0032422536
3114000.000            0.0029207736
3114200.000            0.0029607926
3114400.000            0.0029762298
3114600.000            0.0027339402
3114800.000            0.0027855968
3115000.000            0.0023637835
3115200.000            0.0026350667
3115400.000            0.0023029194
3115600.000            0.0025105858
3115800.000            0.0023856147
3116000.000            0.0023040716
3116200.000            0.0024669226
3116400.000            0.0025929605
3116600.000            0.0026102170
3116800.000            0.0026859448
3117000.000            0.0025307455
3117200.000            0.0026812549
3117400.000            0.0025456606
3117600.000            0.0027006123
3117800.000            0.0028664422
3118000.000            0.0030651927
3118200.000            0.0023880607
3118400.000            0.0025291523
3118600.000            0.0024017028
3118800.000            0.0024492770
3119000.000            0.0025440345
3119200.000            0.0026488144
3119400.000            0.0029238444
3119600.000            0.0027054421
3119800.000            0.0026504934
3120000.000            0.0026579196
3120200.000            0.0026454538
3120400.000            0.0023140513
3120600.000            0.0024950176
3120800.000            0.0025094271
3121000.000            0.0025244624
3121200.000            0.0026152225
3121400.000            0.0027426262
3121600.000            0.0025814495
3121800.000            0.0025667195
3122000.000            0.0027650684
3122200.000            0.0029361396
3122400.000            0.0027388694
3122600.000            0.0028236033
3122800.000            0.0031565337
3123000.000            0.0028566142
3123200.000            0.0025402356
3123400.000            0.0026444438
3123600.000            0.0026804691
3123800.000            0.0025148956
3124000.000            0.0024044180
3124200.000            0.0029079511
3124400.000            0.0029975610
3124600.000            0.0026790807
3124800.000            0.0025202994
3125000.000            0.0026047401
3125200.000            0.0025156104
3125400.000            0.0023943240
3125600.000            0.0027138105
3125800.000            0.0025323037
3126000.000            0.0026035497
3126200.000            0.0027522872
3126400.000            0.0028143985
3126600.000            0.0028240918
3126800.000            0.0026975697
3127000.000            0.0023567159
3127200.000            0.0030273406
3127400.000            0.0023910370
3127600.000            0.0028925144
3127800.000            0.0023618608
3128000.000            0.0025107047
3128200.000            0.0026238586
3128400.000            0.0025308727
3128600.000            0.0026158819
3128800.000            0.0030811288
3129000.000            0.0027186212
3129200.000            0.0026815333
3129400.000            0.0024727702
3129600.000            0.0023446723
3129800.000            0.0024447639
3130000.000            0.0027515097
3130200.000            0.0029839057
3130400.000            0.0027704691
3130600.000            0.0025916764
3130800.000            0.0026457697
3131000.000            0.0024375257
3131200.000            0.0025174528
3131400.000            0.0026333782
3131600.000            0.0023994642
3131800.000            0.0027138054
3132000.000            0.0024132333
3132200.000            0.0024967860
3132400.000            0.0028584157
3132600.000            0.0032177204
3132800.000            0.0033857908
3133000.000            0.0028770509
3133200.000            0.0027515421
3133400.000            0.0027541176
3133600.000            0.0025659124
3133800.000            0.0025904825
3134000.000            0.0024559162
3134200.000            0.0027366124
3134400.000            0.0026225411
3134600.000            0.0025074889
3134800.000            0.0029949328
3135000.000            0.0049632606
3135200.000            0.0029411063
3135400.000            0.0030793430
3135600.000            0.0027433007
3135800.000            0.0025855703
3136000.000            0.0030698816
3136200.000            0.0028801303
3136400.000            0.0031265780
3136600.000            0.0024018181
3136800.000            0.0024683549
3137000.000            0.0025278950
3137200.000            0.0025240101
3137400.000            0.0027370469
3137600.000            0.0025540837
3137800.000            0.0023443212
3138000.000            0.0025954525
3138200.000            0.0025674175
3138400.000            0.0029262515
3138600.000            0.0034028805
3138800.000            0.0031745764
3139000.000            0.0028995986
3139200.000            0.0026091606
3139400.000            0.0027272047
3139600.000            0.0025769746
3139800.000            0.0022806167
3140000.000            0.0025562488
3140200.000            0.0023722255
3140400.000            0.0025528544
3140600.000            0.0025534266
3140800.000            0.0025236687
3141000.000            0.0025576799
3141200.000            0.0023831294
3141400.000            0.0024186787
