# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
214200.000            -163.6824911410
214400.000            -152.7802614520
214600.000            -131.5339858580
214800.000            -153.7102692820
215000.000            -143.8547207660
215200.000            -176.0077785100
215400.000            -141.5769431290
215600.000            -168.1953575310
215800.000            -150.9317695610
216000.000            -148.5185845250
216200.000            -152.8915485760
216400.000            -146.3464243390
216600.000            -142.0428353580
216800.000            -140.7756406120
217000.000            -159.4090170720
217200.000            -141.0904127210
217400.000            -157.1003156710
217600.000            -164.0674661480
217800.000            -138.7155426010
218000.000            -162.0001643730
218200.000            -143.1365888710
218400.000            -144.8169041830
218600.000            -143.7432812410
218800.000            -138.1201492530
219000.000            -125.2216123420
219200.000            -157.6444364600
219400.000            -152.4332657230
219600.000            -164.1267175220
219800.000            -161.5943958210
220000.000            -148.4735734530
220200.000            -123.2112628800
220400.000            -133.8343443420
220600.000            -128.8267659230
220800.000            -158.5564022650
221000.000            -164.9644249020
221200.000            -156.3573513080
221400.000            -138.6457737790
221600.000            -155.6993822280
221800.000            -156.4817336510
222000.000            -128.3356462880
222200.000            -141.7714512800
222400.000            -155.7319029410
222600.000            -132.0559053200
222800.000            -157.8127577310
223000.000            -146.8630026500
223200.000            -164.8545182820
223400.000            -144.4282626570
223600.000            -178.7292031670
223800.000            -161.7694440840
224000.000            -132.1668550270
224200.000            -203.9398664050
224400.000            -127.3887486320
224600.000            -144.5349107420
224800.000            -132.7680135210
225000.000            -154.9538080720
225200.000            -140.2843110550
225400.000            -124.9404093700
225600.000            -136.9904872180
225800.000            -147.6084724380
226000.000            -170.0232895190
226200.000            -155.7890301890
226400.000            -150.3214776810
226600.000            -123.0324466950
226800.000            -133.2888092480
227000.000            -152.3721333530
227200.000            -147.5624076050
227400.000            -163.4635840050
227600.000            -133.9153244220
227800.000            -165.4830283080
228000.000            -158.4170443000
228200.000            -127.7386654790
228400.000            -130.5326270820
228600.000            -144.6912741680
228800.000            -165.8899229670
229000.000            -166.9940023890
229200.000            -141.5017946110
229400.000            -149.0541750090
229600.000            -136.3556380220
229800.000            -116.1204386950
230000.000            -165.6923839930
230200.000            -139.2352371270
230400.000            -150.3024388230
230600.000            -143.6075476920
230800.000            -145.9837662940
231000.000            -154.3135269960
231200.000            -137.0500766020
231400.000            -130.7416672910
231600.000            -124.6860005100
231800.000            -137.6834172060
232000.000            -146.2527427920
232200.000            -139.4101513720
232400.000            -170.8724388340
232600.000            -125.7942973480
232800.000            -169.7421440680
233000.000            -133.6936628010
233200.000            -166.0051138100
233400.000            -141.9965861020
233600.000            -163.6996086790
233800.000            -181.1968267890
234000.000            -138.3418743250
234200.000            -142.9923540740
234400.000            -135.8513982620
234600.000            -139.5481869470
234800.000            -164.9225579160
235000.000            -134.3606490390
235200.000            -136.7937956410
235400.000            -144.6002996660
235600.000            -142.0181541050
235800.000            -140.8183715990
236000.000            -127.0597142800
236200.000            -133.1288682530
236400.000            -155.9392963890
236600.000            -162.9647577420
236800.000            -151.8748548200
237000.000            -137.9806608280
237200.000            -140.0220579910
237400.000            -150.3059624290
237600.000            -125.3646729990
237800.000            -139.0250423470
238000.000            -123.7538288230
238200.000            -185.0545408490
238400.000            -119.0071644740
238600.000            -175.9578817110
238800.000            -165.3066932350
239000.000            -166.2600955080
239200.000            -136.5343913490
239400.000            -171.2885504920
239600.000            -186.7074619330
