# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
1289400.000            0.7276928221
1289600.000            0.7373573642
1289800.000            0.7071924741
1290000.000            0.7973739987
1290200.000            0.7826706942
1290400.000            0.8661954321
1290600.000            0.8581227926
1290800.000            0.9089681129
1291000.000            0.8224977009
1291200.000            0.7973539968
1291400.000            0.9497298299
1291600.000            0.8747071762
1291800.000            0.8835962047
1292000.000            0.7755704146
1292200.000            0.7717788912
1292400.000            0.7553711683
1292600.000            0.8320669597
1292800.000            0.7718205791
1293000.000            0.7440421286
1293200.000            0.7965188690
1293400.000            0.9222245449
1293600.000            0.7522932492
1293800.000            0.8044961481
1294000.000            0.7756827051
1294200.000            0.8476615729
1294400.000            0.7716378580
1294600.000            0.7639523586
1294800.000            0.8070364297
1295000.000            1.3120298690
1295200.000            0.7375483695
1295400.000            0.7662294727
1295600.000            0.7725600442
1295800.000            0.7474222524
1296000.000            0.7239330776
1296200.000            0.7566074725
1296400.000            0.7676187234
1296600.000            0.7392710701
1296800.000            0.7012898055
1297000.000            0.7700188257
1297200.000            0.7753444816
1297400.000            0.8308305962
1297600.000            0.7399325141
1297800.000            0.7702971562
1298000.000            0.7483612679
1298200.000            0.7339096325
1298400.000            0.7553446553
1298600.000            0.7594111587
1298800.000            0.6934609246
1299000.000            0.7403151474
1299200.000            0.7701122825
1299400.000            0.7218399181
1299600.000            0.7459633300
1299800.000            0.7945532519
1300000.000            0.7396579077
1300200.000            0.7766703110
1300400.000            0.8047536940
1300600.000            0.7713862303
1300800.000            0.8025654706
1301000.000            0.7759581833
1301200.000            0.8576644214
1301400.000            0.8021057711
1301600.000            0.7575942897
1301800.000            0.7151350094
1302000.000            0.7739192417
1302200.000            0.7821175734
1302400.000            0.8067299080
1302600.000            0.8611434516
1302800.000            0.7288584585
1303000.000            0.7802243616
1303200.000            0.7822113683
1303400.000            0.8031575100
1303600.000            0.9005427867
1303800.000            0.9618051245
1304000.000            0.8431240851
1304200.000            0.8368692694
1304400.000            0.8037477228
1304600.000            0.7639550627
1304800.000            0.8183862836
1305000.000            0.7936600990
1305200.000            0.7607788420
1305400.000            0.7309724027
1305600.000            0.8430817805
1305800.000            0.7269937582
1306000.000            0.7934915862
1306200.000            0.7921539917
1306400.000            0.8095493028
1306600.000            0.7988117154
1306800.000            0.7484894626
1307000.000            0.7839044959
1307200.000            0.8254506926
1307400.000            0.7936867840
1307600.000            0.9305820378
1307800.000            1.1078669367
1308000.000            0.9274843422
1308200.000            0.8763364911
1308400.000            0.9072435503
1308600.000            1.0260132076
1308800.000            1.0233194221
1309000.000            0.9050854098
1309200.000            0.9431152233
1309400.000            0.8636275286
1309600.000            0.8315826388
1309800.000            0.9663420489
1310000.000            1.0014286907
1310200.000            0.9363049148
1310400.000            0.9696929437
1310600.000            0.8928406596
1310800.000            0.7712038532
1311000.000            0.7579396826
1311200.000            0.7916336994
1311400.000            0.7931525207
1311600.000            0.7534757861
1311800.000            0.7702904968
1312000.000            0.9124884040
1312200.000            1.0979150565
1312400.000            0.8086343690
1312600.000            0.7557116511
1312800.000            0.7787885960
1313000.000            0.7196815700
1313200.000            0.7262286399
1313400.000            0.7866397440
1313600.000            0.8959336705
1313800.000            0.8939612754
1314000.000            0.8090469606
1314200.000            0.8994296308
1314400.000            0.8926504489
1314600.000            0.8125880660
1314800.000            0.8950250996
1315000.000            0.8825890594
1315200.000            0.7614234271
1315400.000            0.7371100891
1315600.000            0.7201245707
1315800.000            0.7787881157
1316000.000            0.8444201281
1316200.000            0.8976326273
1316400.000            0.8887444290
1316600.000            1.0050318299
1316800.000            0.8839418762
1317000.000            0.7819760006
1317200.000            0.7883308495
1317400.000            0.7593965175
1317600.000            0.7868759952
1317800.000            0.7334527082
1318000.000            0.7966551404
1318200.000            0.7704145821
1318400.000            0.7607064012
1318600.000            0.8680413581
1318800.000            0.9598131663
1319000.000            0.8543610022
1319200.000            0.9890527629
1319400.000            0.9445529814
1319600.000            0.9374562361
1319800.000            0.7781516547
1320000.000            0.8307617311
1320200.000            0.8826792784
1320400.000            0.8561826804
1320600.000            0.8552164937
1320800.000            0.9791912203
1321000.000            0.9180298586
1321200.000            0.8322288428
1321400.000            0.8579191149
1321600.000            0.7953496035
1321800.000            0.7453332735
1322000.000            0.7482298946
1322200.000            0.7544077568
1322400.000            0.7239770426
1322600.000            0.7443736927
1322800.000            0.7566136397
1323000.000            0.7195889553
1323200.000            0.7941974104
1323400.000            0.7488045650
1323600.000            0.7374744639
1323800.000            0.7490451095
1324000.000            0.7800613875
1324200.000            0.8351657286
1324400.000            0.8023177686
